nohup: ignoring input
CFD-1D data loaded: x (128, 10, 3), y (128, 21, 3), grid (128, 1)
parameters: 35905
epoch 0137 | 5.06s | train_full 7.329498e-01 | test_full 1.014120e+00
epoch 0138 | 5.09s | train_full 7.328126e-01 | test_full 1.012071e+00
epoch 0139 | 5.13s | train_full 7.319058e-01 | test_full 1.012002e+00
epoch 0140 | 5.05s | train_full 7.318756e-01 | test_full 1.011898e+00
epoch 0141 | 5.13s | train_full 7.318138e-01 | test_full 1.011250e+00
epoch 0142 | 5.06s | train_full 7.302500e-01 | test_full 1.010101e+00
epoch 0143 | 5.13s | train_full 7.305469e-01 | test_full 1.009872e+00
epoch 0144 | 5.08s | train_full 7.301756e-01 | test_full 1.008903e+00
epoch 0145 | 5.10s | train_full 7.286949e-01 | test_full 1.007739e+00
epoch 0146 | 5.16s | train_full 7.187118e-01 | test_full 9.865582e-01
epoch 0147 | 5.12s | train_full 7.119350e-01 | test_full 9.862789e-01
epoch 0148 | 5.13s | train_full 7.118603e-01 | test_full 9.861866e-01
epoch 0149 | 5.13s | train_full 7.118706e-01 | test_full 9.862214e-01
epoch 0150 | 5.06s | train_full 7.118469e-01 | test_full 9.860920e-01
epoch 0151 | 5.02s | train_full 7.118050e-01 | test_full 9.861633e-01
epoch 0152 | 5.37s | train_full 7.118070e-01 | test_full 9.858980e-01
epoch 0153 | 5.20s | train_full 7.117088e-01 | test_full 9.858438e-01
epoch 0154 | 5.22s | train_full 7.116485e-01 | test_full 9.850792e-01
epoch 0155 | 5.07s | train_full 7.104935e-01 | test_full 9.841168e-01
epoch 0156 | 5.13s | train_full 7.093584e-01 | test_full 9.819566e-01
epoch 0157 | 5.27s | train_full 7.147516e-01 | test_full 9.952491e-01
epoch 0158 | 4.84s | train_full 7.191441e-01 | test_full 9.961000e-01
epoch 0159 | 5.19s | train_full 7.200977e-01 | test_full 1.000349e+00
epoch 0160 | 5.11s | train_full 7.233901e-01 | test_full 1.000639e+00
epoch 0161 | 5.07s | train_full 7.234925e-01 | test_full 1.000503e+00
epoch 0162 | 5.04s | train_full 7.222294e-01 | test_full 9.985835e-01
epoch 0163 | 5.05s | train_full 7.220040e-01 | test_full 9.988759e-01
epoch 0164 | 5.08s | train_full 7.222026e-01 | test_full 9.988277e-01
epoch 0165 | 5.03s | train_full 7.221918e-01 | test_full 9.988203e-01
epoch 0166 | 5.10s | train_full 7.226227e-01 | test_full 1.001678e+00
epoch 0167 | 5.17s | train_full 7.249420e-01 | test_full 1.004009e+00
epoch 0168 | 5.09s | train_full 7.259781e-01 | test_full 1.004495e+00
epoch 0169 | 5.08s | train_full 7.259897e-01 | test_full 1.004371e+00
epoch 0170 | 5.12s | train_full 7.259014e-01 | test_full 1.003082e+00
epoch 0171 | 5.05s | train_full 7.254889e-01 | test_full 1.003965e+00
epoch 0172 | 5.19s | train_full 7.256292e-01 | test_full 1.003931e+00
epoch 0173 | 5.06s | train_full 7.256615e-01 | test_full 1.003931e+00
epoch 0174 | 4.86s | train_full 7.255551e-01 | test_full 1.003960e+00
epoch 0175 | 4.92s | train_full 7.257425e-01 | test_full 1.004111e+00
epoch 0176 | 4.91s | train_full 7.258906e-01 | test_full 1.004893e+00
epoch 0177 | 5.03s | train_full 7.262765e-01 | test_full 1.007671e+00
epoch 0178 | 5.15s | train_full 7.287659e-01 | test_full 1.008598e+00
epoch 0179 | 4.82s | train_full 7.286735e-01 | test_full 1.007917e+00
epoch 0180 | 4.90s | train_full 7.285733e-01 | test_full 1.008025e+00
epoch 0181 | 4.86s | train_full 7.295697e-01 | test_full 1.011217e+00
